================ Training Loss (Wed Jun 17 20:19:29 2020) ================
(epoch: 10, iters: 1076, time: 0.168, data: 0.002) D_A: 0.200 G_A: 0.250 cycle_A: 1.646 idt_A: 0.701 D_B: 0.246 G_B: 0.427 cycle_B: 1.284 idt_B: 0.727 
(epoch: 10, iters: 1176, time: 0.198, data: 0.003) D_A: 0.193 G_A: 0.382 cycle_A: 2.013 idt_A: 0.596 D_B: 0.209 G_B: 0.265 cycle_B: 1.424 idt_B: 0.921 
(epoch: 10, iters: 1276, time: 0.171, data: 0.002) D_A: 0.137 G_A: 0.518 cycle_A: 1.205 idt_A: 0.849 D_B: 0.220 G_B: 0.323 cycle_B: 1.575 idt_B: 0.611 
(epoch: 11, iters: 40, time: 0.169, data: 0.002) D_A: 0.256 G_A: 0.708 cycle_A: 1.441 idt_A: 0.653 D_B: 0.166 G_B: 0.444 cycle_B: 1.486 idt_B: 0.680 
(epoch: 11, iters: 140, time: 0.169, data: 0.002) D_A: 0.166 G_A: 0.551 cycle_A: 1.229 idt_A: 0.750 D_B: 0.179 G_B: 0.353 cycle_B: 1.573 idt_B: 0.591 
(epoch: 11, iters: 240, time: 0.252, data: 0.003) D_A: 0.129 G_A: 0.317 cycle_A: 1.266 idt_A: 0.655 D_B: 0.239 G_B: 0.257 cycle_B: 1.817 idt_B: 0.467 
(epoch: 11, iters: 340, time: 0.194, data: 0.003) D_A: 0.103 G_A: 0.541 cycle_A: 1.465 idt_A: 0.596 D_B: 0.200 G_B: 0.366 cycle_B: 1.274 idt_B: 0.625 
(epoch: 11, iters: 440, time: 0.179, data: 0.002) D_A: 0.145 G_A: 0.362 cycle_A: 1.824 idt_A: 0.559 D_B: 0.120 G_B: 0.384 cycle_B: 1.207 idt_B: 0.830 
(epoch: 11, iters: 540, time: 0.173, data: 0.002) D_A: 0.159 G_A: 0.364 cycle_A: 1.202 idt_A: 0.776 D_B: 0.302 G_B: 0.305 cycle_B: 1.580 idt_B: 0.488 
(epoch: 11, iters: 640, time: 0.241, data: 0.003) D_A: 0.143 G_A: 0.458 cycle_A: 1.400 idt_A: 0.683 D_B: 0.195 G_B: 0.393 cycle_B: 1.501 idt_B: 0.618 
(epoch: 11, iters: 740, time: 0.168, data: 0.004) D_A: 0.217 G_A: 0.512 cycle_A: 1.017 idt_A: 0.686 D_B: 0.185 G_B: 0.290 cycle_B: 1.481 idt_B: 0.576 
(epoch: 11, iters: 840, time: 0.172, data: 0.002) D_A: 0.211 G_A: 0.374 cycle_A: 1.826 idt_A: 0.641 D_B: 0.205 G_B: 0.310 cycle_B: 1.344 idt_B: 0.845 
(epoch: 11, iters: 940, time: 0.172, data: 0.003) D_A: 0.300 G_A: 0.529 cycle_A: 1.906 idt_A: 0.549 D_B: 0.146 G_B: 0.289 cycle_B: 1.179 idt_B: 0.839 
(epoch: 11, iters: 1040, time: 0.194, data: 0.003) D_A: 0.088 G_A: 0.536 cycle_A: 1.177 idt_A: 0.542 D_B: 0.145 G_B: 0.506 cycle_B: 1.231 idt_B: 0.589 
(epoch: 11, iters: 1140, time: 0.165, data: 0.004) D_A: 0.173 G_A: 0.339 cycle_A: 1.395 idt_A: 0.919 D_B: 0.159 G_B: 0.466 cycle_B: 1.886 idt_B: 0.688 
(epoch: 11, iters: 1240, time: 0.169, data: 0.002) D_A: 0.242 G_A: 0.640 cycle_A: 1.903 idt_A: 0.720 D_B: 0.142 G_B: 0.298 cycle_B: 1.435 idt_B: 0.796 
(epoch: 12, iters: 4, time: 0.164, data: 0.003) D_A: 0.181 G_A: 0.627 cycle_A: 1.602 idt_A: 0.614 D_B: 0.164 G_B: 0.393 cycle_B: 1.831 idt_B: 0.600 
(epoch: 12, iters: 104, time: 0.239, data: 0.006) D_A: 0.192 G_A: 0.534 cycle_A: 1.245 idt_A: 0.592 D_B: 0.253 G_B: 0.282 cycle_B: 1.239 idt_B: 0.537 
(epoch: 12, iters: 204, time: 0.170, data: 0.004) D_A: 0.142 G_A: 0.411 cycle_A: 1.721 idt_A: 0.623 D_B: 0.176 G_B: 0.335 cycle_B: 1.391 idt_B: 0.717 
(epoch: 12, iters: 304, time: 0.168, data: 0.003) D_A: 0.091 G_A: 0.617 cycle_A: 1.292 idt_A: 0.657 D_B: 0.194 G_B: 0.342 cycle_B: 1.433 idt_B: 0.705 
(epoch: 12, iters: 404, time: 0.171, data: 0.002) D_A: 0.175 G_A: 0.414 cycle_A: 1.306 idt_A: 0.632 D_B: 0.201 G_B: 0.252 cycle_B: 1.366 idt_B: 0.581 
(epoch: 12, iters: 504, time: 0.207, data: 0.003) D_A: 0.103 G_A: 0.489 cycle_A: 1.697 idt_A: 0.597 D_B: 0.146 G_B: 0.515 cycle_B: 1.370 idt_B: 0.770 
(epoch: 12, iters: 604, time: 0.166, data: 0.003) D_A: 0.177 G_A: 0.403 cycle_A: 1.376 idt_A: 0.673 D_B: 0.237 G_B: 0.395 cycle_B: 1.666 idt_B: 0.526 
(epoch: 12, iters: 704, time: 0.176, data: 0.004) D_A: 0.158 G_A: 0.556 cycle_A: 1.938 idt_A: 0.703 D_B: 0.167 G_B: 0.174 cycle_B: 1.561 idt_B: 0.826 
(epoch: 12, iters: 804, time: 0.171, data: 0.002) D_A: 0.135 G_A: 0.448 cycle_A: 2.241 idt_A: 0.684 D_B: 0.155 G_B: 0.277 cycle_B: 1.443 idt_B: 0.972 
(epoch: 12, iters: 904, time: 0.199, data: 0.003) D_A: 0.140 G_A: 0.409 cycle_A: 1.796 idt_A: 0.681 D_B: 0.216 G_B: 0.205 cycle_B: 1.412 idt_B: 0.765 
(epoch: 12, iters: 1004, time: 0.179, data: 0.004) D_A: 0.254 G_A: 0.192 cycle_A: 1.611 idt_A: 0.759 D_B: 0.209 G_B: 0.454 cycle_B: 1.738 idt_B: 0.880 
(epoch: 12, iters: 1104, time: 0.169, data: 0.003) D_A: 0.288 G_A: 0.698 cycle_A: 1.132 idt_A: 0.955 D_B: 0.284 G_B: 0.214 cycle_B: 1.919 idt_B: 0.529 
(epoch: 12, iters: 1204, time: 0.280, data: 0.003) D_A: 0.134 G_A: 0.282 cycle_A: 1.432 idt_A: 0.583 D_B: 0.260 G_B: 0.419 cycle_B: 1.266 idt_B: 0.701 
(epoch: 12, iters: 1304, time: 0.231, data: 0.003) D_A: 0.170 G_A: 0.427 cycle_A: 1.928 idt_A: 0.566 D_B: 0.124 G_B: 0.387 cycle_B: 1.329 idt_B: 0.785 
(epoch: 13, iters: 68, time: 0.169, data: 0.003) D_A: 0.221 G_A: 0.312 cycle_A: 1.483 idt_A: 0.604 D_B: 0.191 G_B: 0.420 cycle_B: 1.312 idt_B: 0.652 
(epoch: 13, iters: 168, time: 0.171, data: 0.003) D_A: 0.194 G_A: 0.497 cycle_A: 1.362 idt_A: 0.685 D_B: 0.301 G_B: 0.228 cycle_B: 1.324 idt_B: 0.603 
(epoch: 13, iters: 268, time: 0.169, data: 0.003) D_A: 0.096 G_A: 0.778 cycle_A: 1.671 idt_A: 0.883 D_B: 0.111 G_B: 0.409 cycle_B: 1.901 idt_B: 0.781 
(epoch: 13, iters: 368, time: 0.250, data: 0.006) D_A: 0.157 G_A: 0.548 cycle_A: 1.167 idt_A: 0.700 D_B: 0.236 G_B: 0.231 cycle_B: 1.376 idt_B: 0.587 
(epoch: 13, iters: 468, time: 0.166, data: 0.003) D_A: 0.164 G_A: 0.337 cycle_A: 1.412 idt_A: 0.657 D_B: 0.211 G_B: 0.348 cycle_B: 1.293 idt_B: 0.531 
(epoch: 13, iters: 568, time: 0.175, data: 0.003) D_A: 0.139 G_A: 0.420 cycle_A: 2.072 idt_A: 0.570 D_B: 0.064 G_B: 0.596 cycle_B: 1.162 idt_B: 0.790 
(epoch: 13, iters: 668, time: 0.168, data: 0.003) D_A: 0.106 G_A: 0.637 cycle_A: 1.266 idt_A: 0.601 D_B: 0.185 G_B: 0.330 cycle_B: 1.384 idt_B: 0.628 
(epoch: 13, iters: 768, time: 0.200, data: 0.002) D_A: 0.142 G_A: 0.408 cycle_A: 1.360 idt_A: 0.640 D_B: 0.254 G_B: 0.212 cycle_B: 1.625 idt_B: 0.731 
(epoch: 13, iters: 868, time: 0.167, data: 0.003) D_A: 0.122 G_A: 0.588 cycle_A: 1.653 idt_A: 0.520 D_B: 0.245 G_B: 0.219 cycle_B: 1.117 idt_B: 0.682 
(epoch: 13, iters: 968, time: 0.173, data: 0.003) D_A: 0.169 G_A: 0.445 cycle_A: 1.302 idt_A: 0.552 D_B: 0.334 G_B: 0.316 cycle_B: 1.505 idt_B: 0.578 
(epoch: 13, iters: 1068, time: 0.171, data: 0.002) D_A: 0.203 G_A: 0.519 cycle_A: 1.300 idt_A: 0.681 D_B: 0.280 G_B: 0.355 cycle_B: 1.345 idt_B: 0.551 
(epoch: 13, iters: 1168, time: 0.191, data: 0.002) D_A: 0.208 G_A: 0.620 cycle_A: 1.818 idt_A: 0.660 D_B: 0.148 G_B: 0.278 cycle_B: 1.301 idt_B: 0.849 
(epoch: 13, iters: 1268, time: 0.168, data: 0.003) D_A: 0.220 G_A: 0.346 cycle_A: 1.513 idt_A: 0.638 D_B: 0.223 G_B: 0.273 cycle_B: 1.405 idt_B: 0.704 
(epoch: 14, iters: 32, time: 0.172, data: 0.003) D_A: 0.167 G_A: 0.274 cycle_A: 1.155 idt_A: 0.589 D_B: 0.275 G_B: 0.349 cycle_B: 1.373 idt_B: 0.605 
(epoch: 14, iters: 132, time: 0.168, data: 0.001) D_A: 0.115 G_A: 0.717 cycle_A: 1.504 idt_A: 0.892 D_B: 0.213 G_B: 0.338 cycle_B: 1.846 idt_B: 0.681 
(epoch: 14, iters: 232, time: 0.239, data: 0.003) D_A: 0.177 G_A: 0.317 cycle_A: 1.364 idt_A: 0.831 D_B: 0.170 G_B: 0.448 cycle_B: 1.763 idt_B: 0.566 
(epoch: 14, iters: 332, time: 0.171, data: 0.003) D_A: 0.187 G_A: 0.602 cycle_A: 1.377 idt_A: 0.650 D_B: 0.160 G_B: 0.436 cycle_B: 1.499 idt_B: 0.618 
(epoch: 14, iters: 432, time: 0.166, data: 0.004) D_A: 0.168 G_A: 0.505 cycle_A: 1.135 idt_A: 0.509 D_B: 0.240 G_B: 0.353 cycle_B: 1.059 idt_B: 0.517 
(epoch: 14, iters: 532, time: 0.180, data: 0.001) D_A: 0.163 G_A: 0.506 cycle_A: 1.473 idt_A: 0.685 D_B: 0.219 G_B: 0.343 cycle_B: 1.482 idt_B: 0.599 
(epoch: 14, iters: 632, time: 0.248, data: 0.003) D_A: 0.118 G_A: 0.499 cycle_A: 1.310 idt_A: 0.655 D_B: 0.168 G_B: 0.487 cycle_B: 1.302 idt_B: 0.613 
(epoch: 14, iters: 732, time: 0.168, data: 0.004) D_A: 0.321 G_A: 0.521 cycle_A: 1.411 idt_A: 0.690 D_B: 0.185 G_B: 0.186 cycle_B: 1.486 idt_B: 0.687 
(epoch: 14, iters: 832, time: 0.208, data: 0.002) D_A: 0.186 G_A: 0.399 cycle_A: 1.717 idt_A: 0.704 D_B: 0.180 G_B: 0.293 cycle_B: 1.361 idt_B: 0.661 
(epoch: 14, iters: 932, time: 0.173, data: 0.003) D_A: 0.149 G_A: 0.261 cycle_A: 0.943 idt_A: 0.512 D_B: 0.160 G_B: 0.257 cycle_B: 1.109 idt_B: 0.390 
(epoch: 14, iters: 1032, time: 0.203, data: 0.003) D_A: 0.217 G_A: 0.471 cycle_A: 1.437 idt_A: 0.563 D_B: 0.279 G_B: 0.229 cycle_B: 1.175 idt_B: 0.647 
(epoch: 14, iters: 1132, time: 0.172, data: 0.003) D_A: 0.164 G_A: 0.298 cycle_A: 1.145 idt_A: 0.674 D_B: 0.238 G_B: 0.285 cycle_B: 1.449 idt_B: 0.560 
(epoch: 14, iters: 1232, time: 0.173, data: 0.002) D_A: 0.149 G_A: 0.778 cycle_A: 1.543 idt_A: 0.775 D_B: 0.187 G_B: 0.419 cycle_B: 1.377 idt_B: 0.718 
(epoch: 14, iters: 1332, time: 0.178, data: 0.003) D_A: 0.169 G_A: 0.486 cycle_A: 1.636 idt_A: 0.545 D_B: 0.131 G_B: 0.577 cycle_B: 1.142 idt_B: 0.691 
(epoch: 15, iters: 96, time: 0.249, data: 0.003) D_A: 0.061 G_A: 0.737 cycle_A: 1.211 idt_A: 0.695 D_B: 0.133 G_B: 0.394 cycle_B: 1.569 idt_B: 0.555 
(epoch: 15, iters: 196, time: 0.173, data: 0.003) D_A: 0.211 G_A: 0.369 cycle_A: 1.339 idt_A: 0.787 D_B: 0.198 G_B: 0.296 cycle_B: 1.499 idt_B: 0.625 
(epoch: 15, iters: 296, time: 0.173, data: 0.004) D_A: 0.105 G_A: 0.365 cycle_A: 1.128 idt_A: 0.584 D_B: 0.220 G_B: 0.515 cycle_B: 1.418 idt_B: 0.523 
(epoch: 15, iters: 396, time: 0.171, data: 0.002) D_A: 0.223 G_A: 0.578 cycle_A: 1.334 idt_A: 0.665 D_B: 0.204 G_B: 0.341 cycle_B: 1.400 idt_B: 0.567 
(epoch: 15, iters: 496, time: 0.196, data: 0.002) D_A: 0.154 G_A: 0.266 cycle_A: 1.407 idt_A: 0.653 D_B: 0.135 G_B: 0.533 cycle_B: 1.615 idt_B: 0.643 
(epoch: 15, iters: 596, time: 0.170, data: 0.003) D_A: 0.152 G_A: 0.358 cycle_A: 1.470 idt_A: 0.567 D_B: 0.192 G_B: 0.685 cycle_B: 1.328 idt_B: 0.675 
(epoch: 15, iters: 696, time: 0.184, data: 0.004) D_A: 0.138 G_A: 0.342 cycle_A: 1.336 idt_A: 0.665 D_B: 0.195 G_B: 0.467 cycle_B: 1.478 idt_B: 0.529 
(epoch: 15, iters: 796, time: 0.183, data: 0.003) D_A: 0.158 G_A: 0.452 cycle_A: 1.172 idt_A: 0.578 D_B: 0.192 G_B: 0.354 cycle_B: 1.265 idt_B: 0.681 
(epoch: 15, iters: 896, time: 0.214, data: 0.003) D_A: 0.143 G_A: 0.418 cycle_A: 1.335 idt_A: 0.612 D_B: 0.152 G_B: 0.467 cycle_B: 1.457 idt_B: 0.536 
(epoch: 15, iters: 996, time: 0.173, data: 0.002) D_A: 0.171 G_A: 0.382 cycle_A: 1.566 idt_A: 0.762 D_B: 0.176 G_B: 0.242 cycle_B: 1.571 idt_B: 0.654 
(epoch: 15, iters: 1096, time: 0.173, data: 0.003) D_A: 0.091 G_A: 0.506 cycle_A: 1.119 idt_A: 0.535 D_B: 0.233 G_B: 0.180 cycle_B: 1.296 idt_B: 0.561 
(epoch: 15, iters: 1196, time: 0.168, data: 0.003) D_A: 0.145 G_A: 0.385 cycle_A: 1.446 idt_A: 0.501 D_B: 0.181 G_B: 0.375 cycle_B: 1.301 idt_B: 0.538 
(epoch: 15, iters: 1296, time: 0.240, data: 0.002) D_A: 0.111 G_A: 0.490 cycle_A: 1.236 idt_A: 0.591 D_B: 0.113 G_B: 0.489 cycle_B: 1.311 idt_B: 0.572 
(epoch: 16, iters: 60, time: 0.213, data: 0.002) D_A: 0.098 G_A: 0.521 cycle_A: 2.538 idt_A: 0.552 D_B: 0.170 G_B: 0.371 cycle_B: 1.524 idt_B: 1.078 
(epoch: 16, iters: 160, time: 0.168, data: 0.003) D_A: 0.126 G_A: 0.604 cycle_A: 1.214 idt_A: 0.714 D_B: 0.126 G_B: 0.258 cycle_B: 1.604 idt_B: 0.552 
(epoch: 16, iters: 260, time: 0.167, data: 0.003) D_A: 0.157 G_A: 0.247 cycle_A: 1.258 idt_A: 0.622 D_B: 0.216 G_B: 0.881 cycle_B: 1.413 idt_B: 0.560 
(epoch: 16, iters: 360, time: 0.238, data: 0.003) D_A: 0.202 G_A: 0.319 cycle_A: 1.154 idt_A: 0.494 D_B: 0.170 G_B: 0.357 cycle_B: 1.178 idt_B: 0.590 
(epoch: 16, iters: 460, time: 0.177, data: 0.002) D_A: 0.171 G_A: 0.562 cycle_A: 1.860 idt_A: 0.570 D_B: 0.113 G_B: 0.327 cycle_B: 1.185 idt_B: 0.864 
(epoch: 16, iters: 560, time: 0.167, data: 0.005) D_A: 0.202 G_A: 0.336 cycle_A: 1.285 idt_A: 0.650 D_B: 0.223 G_B: 0.366 cycle_B: 1.321 idt_B: 0.622 
(epoch: 16, iters: 660, time: 0.169, data: 0.003) D_A: 0.115 G_A: 0.808 cycle_A: 1.199 idt_A: 0.543 D_B: 0.154 G_B: 0.542 cycle_B: 1.207 idt_B: 0.613 
(epoch: 16, iters: 760, time: 0.192, data: 0.002) D_A: 0.234 G_A: 0.598 cycle_A: 1.024 idt_A: 0.673 D_B: 0.260 G_B: 0.298 cycle_B: 1.720 idt_B: 0.456 
(epoch: 16, iters: 860, time: 0.168, data: 0.002) D_A: 0.196 G_A: 0.214 cycle_A: 1.407 idt_A: 0.622 D_B: 0.223 G_B: 0.391 cycle_B: 1.080 idt_B: 0.737 
(epoch: 16, iters: 960, time: 0.169, data: 0.003) D_A: 0.331 G_A: 0.481 cycle_A: 0.973 idt_A: 0.585 D_B: 0.159 G_B: 0.172 cycle_B: 1.225 idt_B: 0.386 
(epoch: 16, iters: 1060, time: 0.168, data: 0.002) D_A: 0.198 G_A: 0.565 cycle_A: 1.226 idt_A: 0.555 D_B: 0.227 G_B: 0.213 cycle_B: 1.320 idt_B: 0.545 
(epoch: 16, iters: 1160, time: 0.198, data: 0.004) D_A: 0.101 G_A: 0.495 cycle_A: 0.930 idt_A: 0.483 D_B: 0.205 G_B: 0.545 cycle_B: 1.298 idt_B: 0.464 
(epoch: 16, iters: 1260, time: 0.168, data: 0.002) D_A: 0.124 G_A: 0.412 cycle_A: 1.434 idt_A: 0.532 D_B: 0.170 G_B: 0.432 cycle_B: 1.222 idt_B: 0.648 
(epoch: 17, iters: 24, time: 0.170, data: 0.004) D_A: 0.187 G_A: 0.629 cycle_A: 1.009 idt_A: 0.579 D_B: 0.105 G_B: 0.417 cycle_B: 1.280 idt_B: 0.502 
(epoch: 17, iters: 124, time: 0.170, data: 0.004) D_A: 0.237 G_A: 0.831 cycle_A: 2.120 idt_A: 0.631 D_B: 0.103 G_B: 0.554 cycle_B: 1.343 idt_B: 1.003 
(epoch: 17, iters: 224, time: 0.244, data: 0.002) D_A: 0.091 G_A: 0.366 cycle_A: 2.088 idt_A: 0.630 D_B: 0.111 G_B: 0.466 cycle_B: 1.320 idt_B: 0.957 
(epoch: 17, iters: 324, time: 0.165, data: 0.002) D_A: 0.117 G_A: 0.494 cycle_A: 1.499 idt_A: 0.664 D_B: 0.154 G_B: 0.493 cycle_B: 1.766 idt_B: 0.537 
(epoch: 17, iters: 424, time: 0.169, data: 0.003) D_A: 0.168 G_A: 0.405 cycle_A: 1.170 idt_A: 0.568 D_B: 0.240 G_B: 0.334 cycle_B: 1.393 idt_B: 0.525 
(epoch: 17, iters: 524, time: 0.172, data: 0.003) D_A: 0.079 G_A: 0.470 cycle_A: 1.067 idt_A: 0.554 D_B: 0.153 G_B: 0.536 cycle_B: 1.245 idt_B: 0.526 
(epoch: 17, iters: 624, time: 0.245, data: 0.002) D_A: 0.216 G_A: 0.561 cycle_A: 1.733 idt_A: 0.725 D_B: 0.146 G_B: 0.300 cycle_B: 1.581 idt_B: 0.841 
(epoch: 17, iters: 724, time: 0.177, data: 0.002) D_A: 0.215 G_A: 0.254 cycle_A: 1.158 idt_A: 0.624 D_B: 0.187 G_B: 0.341 cycle_B: 1.385 idt_B: 0.482 
(epoch: 17, iters: 824, time: 0.166, data: 0.003) D_A: 0.236 G_A: 0.233 cycle_A: 1.256 idt_A: 0.474 D_B: 0.188 G_B: 0.181 cycle_B: 1.113 idt_B: 0.564 
(epoch: 17, iters: 924, time: 0.174, data: 0.004) D_A: 0.155 G_A: 0.380 cycle_A: 1.351 idt_A: 0.523 D_B: 0.173 G_B: 0.399 cycle_B: 1.151 idt_B: 0.496 
(epoch: 17, iters: 1024, time: 0.202, data: 0.002) D_A: 0.116 G_A: 0.317 cycle_A: 1.921 idt_A: 0.638 D_B: 0.115 G_B: 0.350 cycle_B: 1.666 idt_B: 0.906 
(epoch: 17, iters: 1124, time: 0.165, data: 0.003) D_A: 0.087 G_A: 0.452 cycle_A: 1.726 idt_A: 0.740 D_B: 0.149 G_B: 0.453 cycle_B: 1.721 idt_B: 0.663 
(epoch: 17, iters: 1224, time: 0.191, data: 0.003) D_A: 0.146 G_A: 0.402 cycle_A: 1.314 idt_A: 0.549 D_B: 0.295 G_B: 0.435 cycle_B: 1.277 idt_B: 0.468 
(epoch: 17, iters: 1324, time: 0.167, data: 0.003) D_A: 0.116 G_A: 0.510 cycle_A: 1.198 idt_A: 0.541 D_B: 0.193 G_B: 0.322 cycle_B: 1.285 idt_B: 0.553 
(epoch: 18, iters: 88, time: 0.248, data: 0.003) D_A: 0.200 G_A: 1.212 cycle_A: 1.584 idt_A: 0.661 D_B: 0.143 G_B: 0.436 cycle_B: 1.563 idt_B: 0.614 
(epoch: 18, iters: 188, time: 0.168, data: 0.003) D_A: 0.087 G_A: 0.571 cycle_A: 1.567 idt_A: 0.578 D_B: 0.180 G_B: 0.430 cycle_B: 1.384 idt_B: 0.742 
(epoch: 18, iters: 288, time: 0.168, data: 0.002) D_A: 0.094 G_A: 0.385 cycle_A: 1.195 idt_A: 0.544 D_B: 0.187 G_B: 0.318 cycle_B: 1.300 idt_B: 0.563 
(epoch: 18, iters: 388, time: 0.168, data: 0.003) D_A: 0.132 G_A: 0.615 cycle_A: 1.214 idt_A: 0.600 D_B: 0.144 G_B: 0.447 cycle_B: 1.244 idt_B: 0.557 
(epoch: 18, iters: 488, time: 0.196, data: 0.003) D_A: 0.198 G_A: 0.462 cycle_A: 0.962 idt_A: 0.557 D_B: 0.235 G_B: 0.511 cycle_B: 1.257 idt_B: 0.455 
(epoch: 18, iters: 588, time: 0.179, data: 0.002) D_A: 0.111 G_A: 0.502 cycle_A: 1.138 idt_A: 0.548 D_B: 0.251 G_B: 0.260 cycle_B: 1.256 idt_B: 0.494 
(epoch: 18, iters: 688, time: 0.173, data: 0.002) D_A: 0.124 G_A: 0.458 cycle_A: 1.731 idt_A: 0.511 D_B: 0.219 G_B: 0.224 cycle_B: 1.235 idt_B: 0.857 
(epoch: 18, iters: 788, time: 0.175, data: 0.003) D_A: 0.291 G_A: 0.196 cycle_A: 1.322 idt_A: 0.601 D_B: 0.096 G_B: 0.533 cycle_B: 1.340 idt_B: 0.614 
(epoch: 18, iters: 888, time: 0.201, data: 0.003) D_A: 0.165 G_A: 0.217 cycle_A: 1.284 idt_A: 0.608 D_B: 0.156 G_B: 0.470 cycle_B: 1.357 idt_B: 0.563 
(epoch: 18, iters: 988, time: 0.171, data: 0.004) D_A: 0.191 G_A: 0.470 cycle_A: 1.458 idt_A: 0.730 D_B: 0.167 G_B: 0.596 cycle_B: 1.472 idt_B: 0.542 
(epoch: 18, iters: 1088, time: 0.172, data: 0.002) D_A: 0.270 G_A: 0.157 cycle_A: 1.688 idt_A: 0.533 D_B: 0.150 G_B: 0.262 cycle_B: 1.214 idt_B: 0.840 
(epoch: 18, iters: 1188, time: 0.172, data: 0.003) D_A: 0.149 G_A: 0.267 cycle_A: 2.279 idt_A: 0.772 D_B: 0.162 G_B: 0.385 cycle_B: 1.766 idt_B: 1.154 
(epoch: 18, iters: 1288, time: 0.256, data: 0.002) D_A: 0.156 G_A: 0.366 cycle_A: 1.481 idt_A: 0.634 D_B: 0.125 G_B: 0.376 cycle_B: 1.383 idt_B: 0.736 
(epoch: 19, iters: 52, time: 0.167, data: 0.003) D_A: 0.085 G_A: 0.644 cycle_A: 1.021 idt_A: 0.769 D_B: 0.180 G_B: 0.449 cycle_B: 1.895 idt_B: 0.424 
(epoch: 19, iters: 152, time: 0.170, data: 0.004) D_A: 0.123 G_A: 0.568 cycle_A: 1.371 idt_A: 0.570 D_B: 0.202 G_B: 0.299 cycle_B: 1.267 idt_B: 0.632 
(epoch: 19, iters: 252, time: 0.168, data: 0.003) D_A: 0.118 G_A: 0.644 cycle_A: 1.681 idt_A: 0.568 D_B: 0.193 G_B: 0.254 cycle_B: 1.258 idt_B: 0.722 
(epoch: 19, iters: 352, time: 0.265, data: 0.002) D_A: 0.094 G_A: 0.450 cycle_A: 1.161 idt_A: 0.468 D_B: 0.254 G_B: 0.225 cycle_B: 1.127 idt_B: 0.515 
(epoch: 19, iters: 452, time: 0.167, data: 0.002) D_A: 0.177 G_A: 0.377 cycle_A: 1.206 idt_A: 0.551 D_B: 0.189 G_B: 0.329 cycle_B: 1.237 idt_B: 0.547 
(epoch: 19, iters: 552, time: 0.166, data: 0.002) D_A: 0.190 G_A: 0.574 cycle_A: 0.979 idt_A: 0.522 D_B: 0.167 G_B: 0.672 cycle_B: 1.132 idt_B: 0.596 
(epoch: 19, iters: 652, time: 0.166, data: 0.002) D_A: 0.108 G_A: 0.552 cycle_A: 1.055 idt_A: 0.681 D_B: 0.192 G_B: 0.355 cycle_B: 1.634 idt_B: 0.427 
(epoch: 19, iters: 752, time: 0.202, data: 0.003) D_A: 0.179 G_A: 0.540 cycle_A: 0.994 idt_A: 0.580 D_B: 0.221 G_B: 0.266 cycle_B: 1.304 idt_B: 0.402 
(epoch: 19, iters: 852, time: 0.172, data: 0.002) D_A: 0.204 G_A: 0.223 cycle_A: 1.489 idt_A: 0.498 D_B: 0.224 G_B: 0.354 cycle_B: 1.051 idt_B: 0.755 
(epoch: 19, iters: 952, time: 0.241, data: 0.002) D_A: 0.187 G_A: 0.349 cycle_A: 1.028 idt_A: 0.695 D_B: 0.227 G_B: 0.183 cycle_B: 1.532 idt_B: 0.479 
(epoch: 19, iters: 1052, time: 0.213, data: 0.002) D_A: 0.105 G_A: 0.394 cycle_A: 1.196 idt_A: 0.770 D_B: 0.165 G_B: 0.336 cycle_B: 1.855 idt_B: 0.565 
(epoch: 19, iters: 1152, time: 0.206, data: 0.002) D_A: 0.154 G_A: 0.459 cycle_A: 0.905 idt_A: 0.829 D_B: 0.149 G_B: 0.461 cycle_B: 1.599 idt_B: 0.426 
(epoch: 19, iters: 1252, time: 0.173, data: 0.002) D_A: 0.147 G_A: 0.296 cycle_A: 1.443 idt_A: 0.530 D_B: 0.145 G_B: 0.552 cycle_B: 1.080 idt_B: 0.747 
(epoch: 20, iters: 16, time: 0.167, data: 0.002) D_A: 0.167 G_A: 0.269 cycle_A: 1.492 idt_A: 0.650 D_B: 0.146 G_B: 0.464 cycle_B: 1.552 idt_B: 0.566 
(epoch: 20, iters: 116, time: 0.172, data: 0.001) D_A: 0.093 G_A: 0.451 cycle_A: 1.415 idt_A: 0.579 D_B: 0.162 G_B: 0.457 cycle_B: 1.289 idt_B: 0.484 
(epoch: 20, iters: 216, time: 0.241, data: 0.004) D_A: 0.426 G_A: 0.521 cycle_A: 1.416 idt_A: 0.420 D_B: 0.261 G_B: 0.300 cycle_B: 0.970 idt_B: 0.637 
(epoch: 20, iters: 316, time: 0.173, data: 0.002) D_A: 0.127 G_A: 0.440 cycle_A: 0.994 idt_A: 0.656 D_B: 0.168 G_B: 0.470 cycle_B: 1.244 idt_B: 0.590 
(epoch: 20, iters: 416, time: 0.177, data: 0.003) D_A: 0.143 G_A: 0.693 cycle_A: 1.906 idt_A: 0.517 D_B: 0.229 G_B: 0.320 cycle_B: 1.711 idt_B: 0.911 
(epoch: 20, iters: 516, time: 0.195, data: 0.004) D_A: 0.092 G_A: 0.549 cycle_A: 1.087 idt_A: 0.646 D_B: 0.151 G_B: 0.474 cycle_B: 1.349 idt_B: 0.498 
(epoch: 20, iters: 616, time: 0.321, data: 0.002) D_A: 0.110 G_A: 0.423 cycle_A: 1.823 idt_A: 0.581 D_B: 0.193 G_B: 0.406 cycle_B: 1.535 idt_B: 0.764 
